Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
123,-8.00273,-9.01175,-18.29904,12.79968,-22.44352,8.60262,2.73652,2.31264
124,-4.69345,-5.43895,-14.9544,14.83744,-21.93344,25.48806,8.08228,4.36832
125,-3.16609,-3.65255,-11.0952,19.67712,-16.32256,31.88406,9.60964,6.93792
126,3.45247,-0.84535,-6.97872,25.7904,-9.69152,32.39574,10.88244,7.7088
127,3.96159,-3.14215,-9.8088,24.00736,-13.51712,25.23222,9.35508,2.5696
128,-3.16609,-8.75655,-13.668,20.44128,-18.87296,9.1143,1.46372,-3.08352
129,-13.09393,-14.37095,-14.69712,20.95072,-13.51712,0.41574,-6.17308,-5.91008
130,-18.94881,-19.73015,-20.35728,13.0544,-20.4032,5.53254,-13.0462,-12.07712
131,-16.40321,-18.70935,-22.6728,7.96,-26.52416,9.88182,-9.99148,-11.30624
132,-0.62049,-5.94935,-13.92528,15.34688,-15.81248,16.53366,5.02756,0.0
133,7.52543,1.45145,-6.20688,23.49792,-3.06048,12.69606,10.88244,7.96576
134,8.03455,0.94105,-6.46416,25.7904,0.0,13.20774,8.5914,7.19488
135,-1.89329,-5.43895,-11.35248,21.71488,-9.18144,2.46246,4.00932,4.36832
136,-6.72993,-6.45975,-11.60976,20.18656,-15.3024,-14.42298,5.28212,6.16704
137,-11.31201,-10.03255,-15.21168,16.36576,-15.55744,-12.88794,-1.33644,-0.77088
138,-12.07569,-13.86055,-21.64368,12.03552,-16.32256,-9.30618,-6.42764,-8.22272
139,-5.20257,-11.56375,-23.9592,10.76192,-20.65824,-6.49194,-3.62748,-8.47968
140,-6.72993,-9.01175,-23.18736,13.0544,-20.14816,-2.91018,-1.08188,-5.39616
141,-2.91153,-3.65255,-19.58544,16.8752,-16.5776,0.1599,2.73652,-2.31264
142,-1.89329,-1.61095,-17.5272,20.696,-12.24192,2.7183,-0.06364,-3.59744
143,-4.18433,-3.39735,-18.55632,17.12992,-19.128,4.50918,-2.8638,-5.1392
144,-0.87505,0.17545,-14.69712,17.38464,-18.87296,0.67158,1.97284,1.79872
145,-8.76641,-3.90775,-16.75536,14.07328,-15.04736,-9.30618,-4.39116,0.0
146,-13.85761,-9.77735,-20.35728,11.27136,-12.24192,-18.00474,-11.26428,-4.62528
147,-7.74817,-7.22535,-18.8136,13.30912,-9.43648,-7.5153,-6.6822,-5.1392
148,-3.16609,-3.65255,-18.29904,9.99776,-18.10784,3.48582,-1.33644,-5.65312
149,-3.16609,-0.33495,-15.98352,11.52608,-17.34272,2.46246,0.19092,-1.54176
150,-6.98449,-1.35575,-16.75536,11.52608,-17.59776,-8.28282,-2.35468,-1.2848
